Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
58006,Winter,true,9.27,5.17,1,13,0,0,100,2,3,84,2,66,52.136,7.94,1028.33,Conventional,22,4,facefoot
58006,Winter,true,9.33,9.17,1,15,0,0,100,2,3,84,2,311,52.136,12.5,1062.61,Conventional,22,4,facefoot
58006,Winter,true,7.97,0.55,1,4,0,0,100,2,3,90,2,36,45.08,51.2,1611.0,Conventional,22,4,facefoot
58006,Winter,true,8.07,6.23,1,9,0,-2,100,2,3,90,2,75,44.296,49.85,1306.91,Conventional,22,2,facefoot
58006,Winter,true,16.53,0.82,5,20,0,0,0,7,3,47,2,182,36.064,3.6,943.0,Conventional,22,2,facefoot
58006,Winter,true,8.02,0.48,0,3,0,2,,,,,2,37,32.144,58.8,1670.0,Conventional,22,4,facefoot
58006,Winter,true,8.07,4.02,0,7,0,-2,,,,,2,15,31.36,61.77,1422.13,Conventional,22,2,facefoot
58006,Winter,false,9.13,9.63,6,13,0,0,101,6,3,94,2,182,47.824,35.29,1452.75,Conventional,22,2,facefoot
58006,Winter,false,9.45,29.18,12,22,0,0,0,8,3,86,2,230,41.944,106.42,2177.21,Conventional,22,2,facefoot
58006,Winter,true,17.1,13.55,12,21,0,0,,,,,2,305,41.552,27.27,1465.05,Conventional,22,2,facefoot
58006,Winter,true,17.15,17.0,12,21,0,0,,,,,2,227,41.16,33.95,1614.73,Conventional,22,2,facefoot
58006,Winter,true,17.25,22.38,12,22,0,0,,,,,2,174,40.376,39.7,1581.11,Conventional,22,2,facefoot
58006,Winter,true,19.13,1.58,12,19,0,0,,,,,2,250,39.592,31.25,1744.5,Conventional,22,2,facefoot
58006,Winter,true,20.92,2.38,11,18,0,0,,,,,2,356,38.416,30.66,1558.6,Conventional,22,2,facefoot
58006,Winter,true,16.8,14.8,11,21,0,0,,,,,2,215,30.184,60.38,1436.0,Conventional,22,2,facefoot
58006,Winter,true,16.85,18.57,10,22,0,0,,,,,2,230,29.792,67.95,1497.87,Conventional,22,2,facefoot
58006,Winter,false,9.33,3.73,11,19,0,0,,,,,2,5,28.224,53.46,1325.86,Conventional,22,2,facefoot
58006,Winter,false,9.57,17.93,11,21,0,0,,,,,2,78,27.44,28.51,1342.0,Conventional,22,2,facefoot
58006,Winter,false,11.83,7.68,11,22,0,0,,,,,2,206,25.872,11.79,1142.94,Conventional,22,2,facefoot
58006,Winter,false,11.88,10.52,11,23,0,0,,,,,2,169,25.48,18.48,1190.17,Conventional,22,2,facefoot
58006,Winter,false,11.98,17.23,11,24,0,0,,,,,2,265,24.696,50.43,1416.0,Conventional,22,2,facefoot
58006,Winter,false,12.07,21.53,11,24,0,0,,,,,2,208,24.304,54.13,1497.42,Conventional,22,2,facefoot
58006,Winter,false,13.03,0.47,11,22,0,0,101,11,3,97,2,209,23.912,33.2,1268.5,Conventional,22,2,facefoot
58006,Winter,false,13.75,0.23,11,22,0,0,101,11,3,97,2,54,21.952,15.6,1416.0,Conventional,22,2,facefoot
58006,Winter,false,13.83,5.33,11,23,0,0,101,11,3,97,2,110,20.776,25.26,1468.22,Conventional,22,2,facefoot
58006,Winter,false,13.93,11.53,11,24,0,0,101,11,3,97,2,32,19.6,31.93,1415.94,Conventional,22,2,facefoot
58006,Winter,false,18.58,0.42,14,17,0,0,101,12,3,98,2,146,18.816,15.85,1504.5,Conventional,22,2,facefoot
58006,Winter,false,18.63,3.18,12,17,0,0,101,12,3,98,2,186,18.816,29.82,1458.0,Conventional,22,2,facefoot
58006,Winter,false,19.17,3.42,12,19,0,0,101,12,3,98,2,349,17.64,32.83,1517.86,Conventional,22,2,facefoot
58006,Winter,false,9.53,30.8,11,19,0,0,0,10,,94,2,271,79.576,38.03,1465.6,Conventional,22,2,facefoot
58006,Winter,false,9.63,36.77,11,20,0,0,0,10,,94,2,20,76.832,70.04,1980.42,Conventional,22,2,facefoot
58006,Winter,false,19.9,2.57,9,15,0,0,,,,,2,131,61.544,17.35,1053.17,Conventional,22,2,facefoot
58006,Winter,false,20.47,37.15,8,25,0,0,,,,,2,206,55.272,8.06,1106.41,Conventional,22,2,facefoot
58006,Winter,false,20.53,41.07,8,25,0,0,,,,,2,206,55.272,11.01,1194.11,Conventional,22,2,facefoot
58006,Winter,true,7.98,0.17,6,10,0,0,,,,,2,36,45.472,68.7,2138.5,Conventional,22,2,facefoot
58006,Winter,true,14.65,4.08,6,24,0,0,,,,,2,119,39.2,8.42,1122.5,Conventional,22,2,facefoot
58006,Winter,true,8.03,0.87,4,7,0,2,,,,,2,36,32.928,53.9,1669.0,Conventional,22,4,facefoot
58006,Winter,true,8.1,4.9,4,11,0,-2,101,4,3,89,2,5,32.536,57.03,1399.55,Conventional,22,2,facefoot
58006,Winter,true,16.8,0.47,4,15,0,0,,,,,2,311,27.048,6.35,1421.0,Conventional,22,2,facefoot
58006,Winter,true,16.87,4.98,4,15,0,0,,,,,2,205,26.656,18.01,1609.25,Conventional,22,2,facefoot
58006,Winter,true,8.1,2.98,4,10,0,0,100,4,3,88,2,354,24.304,63.17,1381.86,Conventional,22,2,facefoot
58006,Winter,true,15.18,0.08,5,15,0,0,100,5,3,92,2,165,16.464,0.0,812.0,Conventional,22,2,facefoot
58006,Winter,true,16.67,4.97,5,22,0,0,100,5,3,92,2,173,77.616,20.81,1340.1,Conventional,22,2,facefoot
58006,Winter,true,12.68,3.63,4,19,0,1,0,5,3,94,2,264,68.208,19.34,1250.83,Conventional,22,3,facefoot
58006,Winter,true,14.87,0.55,4,14,0,0,0,8,3,4,2,228,67.816,0.0,825.0,Conventional,22,3,facefoot
58006,Winter,true,14.95,5.03,4,15,0,0,0,8,3,4,2,228,67.816,0.0,799.86,Conventional,22,3,facefoot
58006,Winter,true,16.78,7.38,4,17,0,-1,,,,,2,195,66.64,26.89,1232.0,Conventional,22,2,facefoot
58006,Winter,true,16.85,11.17,5,19,0,0,,,,,2,191,66.248,35.14,1294.0,Conventional,22,2,facefoot
58006,Winter,true,11.52,6.62,5,26,0,0,0,4,3,74,2,180,36.456,30.65,1465.8,Conventional,22,2,facefoot
58006,Winter,true,7.98,4.4,4,8,0,0,0,3,3,86,2,239,28.616,20.31,1496.88,Conventional,22,2,facefoot
58006,Winter,true,16.03,7.1,5,26,0,0,100,6,3,88,2,44,25.872,18.22,1286.13,Conventional,22,2,facefoot
58006,Winter,true,16.08,2.0,6,16,0,0,101,7,3,98,2,343,16.856,1.82,1044.0,Conventional,22,2,facefoot
58006,Winter,true,16.12,4.02,6,17,0,0,101,7,3,98,2,120,16.856,11.79,1241.75,Conventional,22,2,facefoot
58006,Winter,true,16.3,15.22,6,18,0,0,101,7,3,98,2,200,83.888,14.5,1250.03,Conventional,22,2,facefoot
58006,Winter,true,16.55,0.9,6,17,0,0,101,7,3,98,2,269,82.712,19.75,1221.0,Conventional,22,2,facefoot
58006,Winter,true,16.62,4.37,7,18,0,0,101,7,3,98,2,164,80.752,21.33,1410.7,Conventional,22,2,facefoot
58006,Winter,true,16.68,8.52,7,19,0,0,101,7,3,98,2,296,79.576,32.23,1395.55,Conventional,22,2,facefoot
58006,Winter,true,16.75,12.57,8,20,0,0,101,7,3,98,2,232,78.792,40.12,1399.63,Conventional,22,2,facefoot
58006,Winter,true,16.85,18.35,8,21,0,0,101,7,3,98,2,182,77.616,35.49,1288.73,Conventional,22,2,facefoot
58006,Winter,true,16.93,23.27,8,21,0,0,101,7,3,98,2,211,75.656,42.86,1402.38,Conventional,22,2,facefoot
58006,Winter,true,17.07,31.53,7,22,0,0,101,7,3,98,2,23,75.264,44.51,1485.79,Conventional,22,2,facefoot
58006,Winter,true,8.03,0.05,6,9,0,0,101,6,3,97,2,35,74.872,45.2,1392.0,Conventional,22,2,facefoot
58006,Winter,true,13.13,176.33,8,16,0,0,100,7,3,94,2,165,74.48,9.14,578.87,Conventional,22,2,facefoot
58006,Winter,true,20.88,20.65,7,25,0,0,0,7,3,92,2,226,52.136,37.31,1389.11,Conventional,22,2,facefoot
58006,Winter,true,21.22,40.13,6,27,0,0,0,7,3,92,2,284,51.352,40.21,1539.22,Conventional,22,2,facefoot
58006,Winter,true,8.08,2.05,3,8,0,1,0,3,,52,2,227,50.96,22.02,1613.4,Conventional,22,3,facefoot
58006,Winter,false,19.67,0.92,4,13,0,0,0,8,3,37,2,95,34.888,14.7,1315.5,Conventional,22,3,facefoot
58006,Winter,false,19.9,15.55,3,20,0,0,0,8,3,37,2,278,32.536,57.15,1480.54,Conventional,22,3,facefoot
58006,Winter,true,8.02,2.55,0,3,3,1,100,0,3,84,2,94,28.224,10.03,1200.17,Aggressive Heating,,4,facefoot
58006,Winter,true,8.12,8.68,0,8,-2,0,0,-1,3,86,2,49,27.048,35.58,1405.88,Conventional,23,4,facefoot
58006,Winter,true,8.33,20.83,0,17,0,-1,0,-1,3,86,2,16,26.264,64.52,1532.17,Conventional,23,3,facefoot
58006,Winter,true,11.02,1.2,0,27,0,0,0,3,3,65,2,118,81.144,11.33,1152.0,Conventional,23,3,facefoot
58006,Winter,true,8.08,4.4,-1,4,0,0,0,-2,3,86,2,56,75.264,38.33,1530.11,Conventional,23,3,facefoot
58006,Winter,true,8.03,2.43,3,8,0,0,0,-1,3,9,2,154,63.504,24.96,1305.14,Conventional,23,3,facefoot
58006,Winter,true,9.77,35.2,3,21,0,0,0,-1,3,9,2,268,56.448,4.64,859.2,Conventional,23,3,facefoot
58006,Winter,true,15.28,0.2,3,16,0,0,0,10,3,4,2,308,54.88,0.0,1191.0,Conventional,23,3,facefoot
58006,Winter,true,16.53,0.7,3,19,0,0,0,11,3,4,2,172,53.704,15.4,1233.5,Conventional,23,3,facefoot
58006,Winter,true,16.7,10.57,7,22,0,-1,0,11,3,4,2,192,53.704,37.23,1377.9,Conventional,23,2,facefoot
58006,Winter,true,7.98,0.98,1,8,0,0,100,2,3,9,2,109,48.216,17.5,1562.33,Conventional,23,2,facefoot
58006,Winter,true,8.03,3.6,1,9,0,0,100,2,3,9,2,106,47.824,36.44,1511.13,Conventional,23,2,facefoot
58006,Winter,true,13.73,0.63,0,15,0,0,0,13,3,5,2,152,42.728,0.0,1009.0,Conventional,23,2,facefoot
58006,Winter,false,8.12,13.75,11,16,0,0,101,10,3,83,2,356,89.768,66.16,1798.21,Conventional,23,2,facefoot
58006,Winter,false,14.02,2.33,21,33,0,2,101,21,3,57,2,1,82.712,65.15,1502.5,Conventional,23,4,facefoot
58006,Winter,true,10.32,2.95,4,10,0,0,100,3,3,60,2,357,65.464,29.63,1507.6,Conventional,23,4,facefoot
58006,Winter,true,10.37,6.07,4,12,0,-1,100,3,3,60,2,71,64.68,37.92,1517.54,Conventional,23,3,facefoot
58006,Winter,true,10.45,10.97,4,12,0,-1,100,3,3,60,2,71,64.68,47.41,1505.38,Conventional,23,2,facefoot
58006,Winter,true,13.15,8.65,4,23,0,0,101,5,3,56,2,228,58.8,28.32,1159.37,Conventional,23,2,facefoot
58006,Winter,true,9.32,23.82,4,10,0,0,101,4,3,92,2,0,53.704,67.5,1460.0,Conventional,23,2,facefoot
58006,Winter,true,9.35,26.12,4,12,0,0,101,4,3,92,2,2,53.704,60.75,1419.27,Conventional,23,2,facefoot
58006,Winter,true,17.0,0.83,5,10,0,0,101,5,,64,2,116,39.592,0.0,1052.5,Conventional,23,2,facefoot
58006,Winter,true,17.05,4.02,5,11,0,0,101,5,,64,2,138,38.808,21.66,1398.5,Conventional,23,2,facefoot
58006,Winter,true,18.02,61.88,6,27,0,0,0,5,3,67,2,190,28.616,113.09,2344.08,Conventional,23,2,facefoot
58006,Winter,true,8.18,2.2,6,10,0,0,101,6,3,76,2,106,14.504,43.94,1614.2,Conventional,23,2,facefoot
58006,Winter,true,9.25,19.37,6,25,0,0,101,6,3,76,2,272,10.584,27.1,1335.83,Conventional,23,2,facefoot
58006,Winter,false,17.73,3.35,10,17,0,0,0,10,3,90,2,280,60.368,25.83,1395.73,Conventional,23,2,facefoot
58006,Winter,false,16.92,0.12,9,16,0,0,100,9,3,82,2,348,53.704,0.0,1147.0,Conventional,23,2,facefoot
58006,Winter,false,19.47,5.93,6,19,0,0,101,9,3,84,2,284,53.312,36.43,1346.58,Conventional,23,2,facefoot
58006,Winter,true,8.15,2.18,4,8,0,0,100,3,3,99,2,134,52.92,24.69,1474.6,Conventional,23,2,facefoot
58006,Winter,true,16.3,7.08,9,22,0,0,100,11,3,40,2,124,49.392,3.66,1003.73,Conventional,23,2,facefoot
58006,Winter,true,11.1,1.3,5,26,0,0,,,,,2,14,34.104,12.1,1196.0,Conventional,23,2,facefoot
58006,Winter,true,15.98,7.35,12,19,0,0,101,10,3,51,2,59,33.32,44.13,1352.0,Conventional,23,2,facefoot
58006,Winter,true,8.07,4.25,6,10,0,0,201,6,,95,2,138,25.872,22.92,1419.0,Conventional,23,2,facefoot
58006,Winter,true,8.17,9.63,6,13,0,0,201,6,,95,2,59,25.48,55.91,1539.69,Conventional,23,2,facefoot
58006,Winter,true,9.32,5.33,5,16,0,0,201,6,,95,2,352,21.56,10.16,1035.93,Conventional,23,2,facefoot
58006,Winter,true,11.08,37.93,5,26,0,0,100,3,3,69,2,37,52.528,35.62,1353.0,Conventional,23,2,facefoot
58006,Winter,false,8.77,4.77,-1,9,0,-3,0,-2,3,84,2,236,41.552,20.33,1286.14,Aggressive Heating,,2,facefoot
58006,Winter,false,9.23,7.63,-1,17,-4,0,0,-2,3,84,2,341,40.376,6.66,1061.24,Conventional,23,2,facefoot
58006,Winter,true,8.05,3.37,1,5,0,2,0,0,3,86,2,108,25.088,36.29,1454.18,Conventional,23,4,facefoot
58006,Winter,true,8.22,12.62,1,12,0,-2,0,0,3,86,2,29,24.696,71.75,1560.67,Conventional,23,2,facefoot
58006,Winter,true,16.55,0.17,17,28,0,0,0,17,3,20,2,113,18.816,0.0,752.0,Conventional,23,2,facefoot
58006,Winter,true,10.78,3.17,10,26,0,0,0,6,3,60,2,106,72.128,33.06,1524.57,Conventional,23,2,facefoot
58006,Winter,false,12.87,3.83,17,25,0,0,0,16,3,54,2,106,74.48,40.83,1288.44,Conventional,23,2,facefoot
58006,Winter,true,8.07,6.98,5,10,0,0,101,5,,71,2,59,56.448,52.14,1418.29,Conventional,23,2,facefoot
58006,Winter,true,9.63,11.97,6,22,0,0,101,5,,71,2,299,53.704,20.1,1253.8,Conventional,23,2,facefoot
58006,Winter,true,14.38,0.78,8,13,0,0,201,6,,92,2,52,41.944,13.35,1305.5,Conventional,23,2,facefoot
58006,Winter,true,18.95,3.95,4,18,0,0,101,5,,90,2,284,33.32,31.99,1431.5,Conventional,23,2,facefoot
58006,Winter,true,7.98,3.47,4,7,0,0,101,3,3,90,2,107,26.264,32.92,1461.88,Conventional,23,2,facefoot
58006,Winter,true,14.88,0.53,4,20,0,0,101,7,3,58,2,330,21.952,0.0,1197.0,Conventional,23,2,facefoot
58006,Winter,true,21.1,0.03,18,17,0,0,0,9,,30,2,277,68.6,0.0,805.0,Conventional,23,2,face
58006,Winter,true,7.93,0.92,4,6,0,0,101,2,3,74,2,93,66.64,13.23,1458.0,Conventional,23,2,face
58006,Winter,true,13.75,0.52,14,32,0,1,101,11,3,29,2,139,56.448,62.4,1283.0,Conventional,23,3,face
58006,Winter,true,14.45,42.45,18,30,0,0,0,17,3,25,2,265,52.136,19.79,1285.85,Conventional,23,3,face
58006,Winter,true,13.12,75.78,18,29,0,0,0,14,3,42,2,29,68.992,66.47,1564.27,Conventional,23,3,face
58006,Winter,true,16.08,41.02,20,31,0,0,0,19,3,22,2,193,49.784,62.46,1490.0,Conventional,23,3,face
58006,Winter,true,16.82,84.65,19,28,0,0,0,20,3,27,2,224,41.552,46.92,1450.26,Conventional,23,3,face
58006,Winter,false,16.02,41.37,14,25,0,0,,,,,2,58,67.424,9.96,1292.06,Conventional,23,3,face
58006,Winter,false,21.33,73.97,13,27,0,0,101,13,3,80,2,184,55.272,43.39,1441.96,Conventional,23,2,face
58006,Winter,false,7.7,2.95,13,15,4,0,,,,,2,100,53.312,8.93,1181.75,Aggressive Heating,,2,face
58006,Winter,false,18.18,1.6,13,18,0,2,101,13,3,95,2,249,47.824,29.9,1164.5,Aggressive Heating,,4,face
58006,Winter,false,20.22,0.2,24,19,0,0,203,12,3,96,2,282,47.04,0.0,968.0,Aggressive Heating,,4,face
58006,Winter,true,7.88,8.9,9,14,0,0,101,9,3,94,2,106,45.864,37.66,1473.44,Aggressive Heating,,4,face
58006,Winter,true,8.17,25.73,9,16,0,0,203,9,3,94,2,5,43.904,47.77,1416.57,Aggressive Heating,,4,face
58006,Winter,true,8.78,2.35,9,17,0,0,203,9,3,94,2,352,43.12,9.35,1106.33,Aggressive Heating,,4,face
58006,Winter,true,9.1,2.65,9,17,0,0,203,9,3,94,2,338,42.336,10.97,1052.33,Aggressive Heating,,4,face
58006,Winter,true,16.22,7.35,8,14,0,-1,203,8,,92,2,122,40.768,8.58,1076.14,Aggressive Heating,,3,face
58006,Winter,true,16.28,11.13,8,15,0,0,203,8,,92,2,128,40.768,11.07,1147.54,Aggressive Heating,,3,face
58006,Winter,true,16.32,13.57,8,16,0,0,203,8,,92,2,158,40.376,15.04,1276.39,Aggressive Heating,,3,face
58006,Winter,true,16.58,29.5,8,17,0,0,203,8,,92,2,180,39.984,18.43,1250.86,Aggressive Heating,,3,facefoot
58006,Winter,true,16.98,53.68,7,25,0,0,203,8,,92,2,287,36.848,31.97,1439.19,Aggressive Heating,,3,facefoot
58006,Winter,true,17.78,2.02,7,20,0,0,203,8,,92,2,168,36.456,15.67,1273.5,Aggressive Heating,,3,facefoot
58006,Winter,true,20.6,0.37,7,13,0,4,201,7,,92,2,62,34.496,24.8,1413.0,Aggressive Heating,,7,facefoot
58006,Winter,false,7.85,1.13,11,13,0,0,201,10,3,83,2,3,63.112,0.0,1049.5,Aggressive Heating,,7,facefoot
58006,Winter,false,17.48,20.88,11,17,0,0,201,11,3,97,2,147,56.84,62.11,1503.9,Aggressive Heating,,7,facefoot
58006,Winter,false,17.6,27.73,11,19,0,0,201,11,3,97,2,197,56.056,56.02,1417.0,Aggressive Heating,,7,facefoot
58006,Winter,false,18.47,3.5,11,20,0,0,201,11,3,96,2,170,55.272,55.45,1502.0,Aggressive Heating,,7,facefoot
58006,Winter,true,8.32,27.25,11,26,0,0,201,10,3,98,2,112,52.528,31.48,1330.83,Aggressive Heating,,7,facefoot
58006,Winter,true,9.18,2.13,11,23,0,0,201,10,3,98,2,354,52.528,18.4,1278.18,Aggressive Heating,,7,facefoot
58006,Winter,true,16.77,12.9,14,21,0,0,201,13,3,91,2,192,51.352,40.03,1432.0,Aggressive Heating,,7,facefoot
58006,Winter,true,17.98,0.95,13,21,0,0,201,13,3,95,2,23,50.176,13.9,1411.5,Aggressive Heating,,7,facefoot
58006,Winter,true,18.45,0.53,13,21,0,0,201,13,3,95,2,32,49.392,20.25,1441.5,Aggressive Heating,,7,facefoot
58006,Spring,true,7.98,6.93,10,15,0,0,101,9,3,96,2,100,29.792,14.11,1432.71,Aggressive Heating,,7,facefoot
58006,Spring,true,16.1,10.05,10,17,0,0,203,9,3,96,2,243,20.384,17.86,1175.58,Aggressive Heating,,7,facefoot
58006,Spring,true,16.35,25.58,9,22,0,0,203,9,3,96,2,177,18.816,50.32,1383.44,Aggressive Heating,,7,facefoot
58006,Spring,true,16.53,36.72,9,24,0,0,203,9,3,96,2,287,17.64,46.67,1332.11,Aggressive Heating,,7,facefoot
58006,Spring,true,16.63,12.38,12,18,0,0,203,12,3,94,2,240,74.872,27.97,1384.62,Aggressive Heating,,7,facefoot
58006,Spring,true,17.4,16.07,10,19,0,0,201,12,3,100,2,185,39.592,20.72,1206.14,Aggressive Heating,,7,facefoot
58006,Spring,true,17.52,22.8,10,19,0,0,201,12,3,100,2,306,39.2,24.59,1269.43,Aggressive Heating,,7,facefoot
58006,Spring,true,17.58,27.0,11,20,0,0,201,12,3,100,2,149,38.024,56.77,1669.0,Aggressive Heating,,7,facefoot
58006,Spring,true,17.67,31.72,11,21,0,0,201,12,3,100,2,127,36.848,69.78,1660.58,Aggressive Heating,,7,facefoot
58006,Spring,true,17.8,39.58,11,22,0,0,201,12,3,100,2,171,34.888,68.95,1614.18,Aggressive Heating,,7,facefoot
58006,Spring,false,11.43,2.05,19,39,-11,0,212,25,3,65,2,278,45.864,0.0,837.4,Aggressive Cooling,,7,face
58006,Spring,false,11.52,6.95,19,36,0,-4,212,25,3,65,2,278,45.864,0.0,854.44,Aggressive Cooling,,3,face
58006,Spring,false,17.15,1.0,19,31,0,0,212,29,3,52,2,278,45.864,0.03,940.67,Aggressive Cooling,,3,face
58006,Spring,true,17.72,41.27,28,32,0,0,0,25,3,44,2,308,29.4,17.68,1125.83,Aggressive Cooling,,3,face
58006,Spring,true,17.85,49.12,26,30,0,0,0,25,3,44,2,141,29.008,58.35,1451.36,Aggressive Cooling,,3,face
58006,Spring,true,20.0,6.23,19,30,0,0,203,22,3,51,2,255,78.4,48.53,1396.33,Aggressive Cooling,,3,face
58006,Spring,true,7.97,9.72,16,22,0,0,,,,,2,38,72.128,60.53,1556.52,Aggressive Cooling,,3,face
58006,Spring,true,8.1,17.55,17,23,0,0,101,18,3,66,2,15,71.736,55.49,1426.23,Aggressive Cooling,,3,face
58006,Spring,true,8.32,31.15,17,23,0,0,101,18,3,66,2,311,69.776,23.94,1333.19,Aggressive Cooling,,3,face
58006,Spring,true,17.05,0.18,21,32,0,0,0,28,3,37,2,182,27.44,0.0,877.0,Aggressive Cooling,,3,face
58006,Spring,true,17.08,2.05,19,28,0,0,101,24,3,63,2,117,23.128,4.84,1158.4,Aggressive Cooling,,3,face
58006,Spring,true,17.13,5.23,19,28,0,0,101,24,3,63,2,90,22.736,17.05,1247.1,Aggressive Cooling,,3,face
58006,Spring,true,18.38,3.33,19,27,0,0,201,23,3,71,2,329,20.384,49.75,1492.33,Aggressive Cooling,,3,face
58006,Spring,true,20.53,1.65,19,26,0,0,203,19,3,90,2,206,17.248,44.15,1687.75,Aggressive Cooling,,3,face
58006,Spring,true,21.1,0.73,18,26,0,0,203,19,3,90,2,289,16.464,17.2,1591.5,Aggressive Cooling,,3,face
58006,Spring,true,7.78,15.12,16,21,0,0,201,18,3,72,2,273,14.504,49.34,1487.5,Aggressive Cooling,,3,face
58006,Spring,true,8.08,33.6,15,21,0,0,201,18,3,72,2,91,12.936,27.78,1465.5,Aggressive Cooling,,3,face
58006,Spring,true,8.23,42.18,15,23,0,0,201,18,3,72,2,45,11.76,37.28,1413.35,Aggressive Cooling,,3,face
58006,Spring,true,17.07,2.68,15,21,0,0,201,17,,92,2,309,9.408,8.27,1210.0,Aggressive Cooling,,3,face
58006,Spring,true,17.43,24.8,17,24,0,0,201,17,,92,2,185,7.84,44.99,1272.31,Aggressive Cooling,,3,face
58006,Spring,true,17.7,41.37,16,25,0,0,201,17,,92,2,271,72.912,63.88,1586.33,Aggressive Cooling,,3,face
58006,Spring,true,17.95,56.02,17,26,0,0,201,17,3,81,2,212,69.384,60.19,1655.16,Aggressive Cooling,,3,face
58006,Spring,true,18.82,0.85,17,24,0,0,201,17,3,81,2,46,68.6,10.0,1315.0,Aggressive Cooling,,3,face
58006,Spring,true,20.15,31.08,17,22,0,0,201,16,,66,2,27,62.328,32.86,1426.44,Aggressive Cooling,,3,face
58006,Spring,false,13.87,28.33,28,36,0,3,0,24,3,44,2,233,41.16,31.36,1285.61,Aggressive Cooling,,6,face
58006,Spring,false,13.97,34.52,28,34,6,0,0,26,3,25,2,236,40.768,23.65,1230.81,Conventional,22,6,face
58006,Spring,false,14.12,43.3,28,32,0,-3,0,26,3,25,2,209,40.376,13.81,1211.56,Conventional,22,3,face
58006,Spring,false,14.18,47.62,28,32,-3,1,0,26,3,25,2,86,39.984,16.52,1197.61,Conventional,19,4,face
58006,Spring,false,14.23,50.37,28,32,0,-2,0,26,3,25,2,147,39.984,17.54,1201.55,Conventional,19,2,face
58006,Spring,false,16.95,22.53,28,27,0,-2,0,27,3,24,2,248,31.752,39.98,1385.23,Conventional,19,3,face
58006,Spring,false,17.63,64.1,26,26,0,0,0,27,3,24,2,120,27.44,36.74,1393.38,Conventional,19,3,face
58006,Spring,false,13.25,26.52,31,39,0,0,,,,,2,2,83.496,66.97,1449.86,Conventional,19,3,face
58006,Spring,false,13.35,32.58,31,38,5,0,,,,,2,2,82.712,48.05,1302.0,Conventional,24,3,face
58006,Spring,false,13.43,37.13,31,37,0,0,,,,,2,93,82.712,39.13,1340.25,Conventional,24,3,face
58006,Spring,false,13.62,48.17,31,34,0,0,,,,,2,287,81.536,5.97,1178.45,Conventional,24,3,face
58006,Spring,false,16.78,5.52,31,33,0,-1,,,,,2,295,79.184,10.25,1209.53,Conventional,24,2,face
58006,Spring,false,16.95,15.38,31,33,0,0,,,,,2,193,78.792,33.37,1379.38,Conventional,24,2,face
58006,Spring,true,11.22,1.57,19,39,-6,2,0,22,3,50,2,121,72.912,7.9,1113.0,Conventional,18,4,face
58006,Spring,true,11.32,8.13,19,35,5,-2,0,22,3,50,2,126,72.912,33.56,1359.56,Conventional,23,2,face
58006,Spring,true,11.63,0.33,21,31,-7,3,212,21,,92,2,291,41.552,0.0,799.0,Aggressive Cooling,,5,face
58006,Spring,true,19.72,11.72,21,27,0,0,212,21,,90,2,258,35.672,17.23,1115.11,Aggressive Cooling,,5,face
58006,Spring,true,19.9,22.7,21,28,0,-1,212,21,,90,2,280,35.28,7.2,859.0,Aggressive Cooling,,4,face
58006,Spring,false,11.25,2.58,24,33,0,-2,101,21,3,76,2,337,21.952,9.48,1032.0,Aggressive Cooling,,2,face
58006,Spring,true,16.78,3.03,20,26,0,0,203,19,3,92,2,349,74.48,31.8,1470.33,Aggressive Cooling,,2,face
58006,Spring,true,17.27,1.82,19,27,0,0,203,19,3,92,2,148,74.088,6.18,1043.8,Aggressive Cooling,,2,face
58006,Spring,true,17.35,6.23,19,27,0,0,203,19,3,92,2,177,74.088,26.1,1237.58,Aggressive Cooling,,2,face
58006,Spring,true,11.02,4.35,22,38,2,1,0,23,3,64,2,158,60.368,2.41,1064.7,Conventional,18,3,foot
58006,Spring,true,11.12,10.4,22,37,2,0,0,23,3,64,2,143,59.976,17.32,1185.52,Conventional,20,3,foot
58006,Spring,true,12.77,16.12,26,37,0,0,0,28,3,45,2,287,57.232,16.87,1143.9,Conventional,20,3,foot
58006,Spring,true,17.23,18.85,30,35,0,0,0,31,3,23,2,172,55.272,27.3,1342.7,Conventional,20,3,foot
58006,Spring,true,12.68,2.3,25,45,0,1,100,29,3,46,2,113,50.568,9.82,1143.33,Conventional,20,4,foot
58006,Spring,true,17.13,0.63,25,44,0,0,100,33,3,35,2,224,50.176,1.12,931.0,Conventional,20,4,foot
58006,Spring,true,18.85,1.63,31,37,-1,-1,100,33,3,32,2,93,47.432,16.22,1425.5,Conventional,19,3,foot
58006,Spring,true,18.95,6.82,31,36,4,-1,100,33,3,32,2,348,47.04,26.12,1420.56,Conventional,23,2,foot
58006,Spring,true,22.72,20.02,25,29,0,0,205,27,3,57,2,290,41.944,46.15,1359.82,Conventional,23,2,foot
58006,Spring,false,7.98,25.48,21,26,0,0,100,18,3,86,2,354,27.44,22.7,1191.67,Conventional,23,2,foot
58006,Spring,false,17.6,0.93,31,42,-5,1,100,32,3,33,2,255,25.872,3.9,995.25,Conventional,18,3,foot
58006,Spring,false,17.67,5.35,30,39,2,0,100,32,3,33,2,268,25.48,26.37,1247.93,Conventional,20,3,foot
