Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
58800,Summer,True,16.85,17.95,32,39,-3.0,-3.0,100.0,31.0,,71.0,2.0,240.0,68.992,61.3,1713.06,Aggressive Cooling,,3.0,facefoot
58800,Summer,True,17.97,22.63,31,28,0.0,-2.0,100.0,31.0,,71.0,2.0,66.0,64.288,15.06,1205.21,Aggressive Cooling,,1.0,facefoot
58800,Summer,True,18.07,27.93,31,30,0.0,0.0,100.0,30.0,,70.0,2.0,168.0,64.288,5.34,1082.4,Aggressive Cooling,,1.0,facefoot
58800,Summer,True,8.28,0.12,31,32,0.0,2.0,100.0,29.0,3.0,89.0,2.0,77.0,63.896,0.0,929.0,Aggressive Cooling,,3.0,facefoot
58800,Summer,True,8.47,10.52,31,30,0.0,3.0,100.0,29.0,3.0,89.0,2.0,232.0,62.328,2.62,1056.24,Aggressive Cooling,,6.0,facefoot
58800,Summer,True,8.68,23.75,31,28,2.0,-1.0,100.0,29.0,3.0,89.0,2.0,74.0,59.584,27.24,1465.5,Conventional,22.0,2.0,facefoot
58800,Summer,True,9.23,11.43,31,29,0.0,3.0,100.0,29.0,3.0,89.0,2.0,255.0,57.624,8.87,1057.85,Conventional,22.0,5.0,facefoot
58800,Summer,True,9.4,20.83,31,28,0.0,-2.0,100.0,29.0,3.0,89.0,2.0,63.0,57.232,41.37,1490.0,Conventional,22.0,3.0,facefoot
58800,Summer,True,14.72,8.97,31,46,-4.0,0.0,0.0,35.0,,53.0,2.0,57.0,54.096,4.48,1065.4,Conventional,18.0,4.0,face
58800,Summer,True,15.32,13.33,31,39,0.0,1.0,0.0,35.0,,53.0,2.0,64.0,53.704,15.9,1142.0,Conventional,18.0,5.0,face
58800,Summer,True,15.88,14.6,31,35,1.0,0.0,,,,,2.0,101.0,53.312,10.4,1125.87,Conventional,19.0,5.0,face
58800,Summer,True,16.27,36.9,33,31,0.0,0.0,0.0,33.0,,71.0,2.0,164.0,51.744,9.46,1202.52,Conventional,19.0,5.0,face
58800,Summer,True,16.45,48.73,33,29,0.0,1.0,0.0,33.0,,71.0,2.0,72.0,50.96,28.6,1364.42,Conventional,19.0,6.0,facefoot
58800,Summer,True,11.27,1.25,32,50,-3.0,1.0,100.0,33.0,3.0,66.0,2.0,342.0,50.176,2.57,1055.33,Aggressive Cooling,,7.0,facefoot
58800,Summer,True,8.98,0.55,33,42,0.0,0.0,100.0,27.0,,90.0,2.0,141.0,32.144,0.0,948.0,Aggressive Cooling,,7.0,face
58800,Summer,True,15.73,2.55,39,42,0.0,-5.0,0.0,32.0,,65.0,2.0,56.0,27.832,9.4,1105.83,Aggressive Cooling,,3.0,face
58800,Summer,False,17.38,7.93,35,32,0.0,0.0,0.0,32.0,,68.0,2.0,215.0,19.208,8.6,1131.76,Aggressive Cooling,,6.0,face
58800,Summer,False,10.98,10.9,30,33,0.0,-3.0,100.0,30.0,,69.0,2.0,265.0,16.856,10.34,1108.63,Aggressive Cooling,,3.0,face
58800,Summer,False,16.15,0.2,34,54,0.0,4.0,0.0,33.0,,61.0,2.0,0.0,94.472,0.0,884.0,Aggressive Cooling,,7.0,face
58800,Summer,False,16.53,23.72,34,37,0.0,-2.0,0.0,33.0,,61.0,2.0,90.0,92.512,35.36,1412.07,Aggressive Cooling,,3.0,face
58800,Summer,True,10.9,16.12,38,39,0.0,3.0,100.0,32.0,,75.0,2.0,171.0,91.728,7.98,1048.65,Aggressive Cooling,,6.0,face
58800,Summer,True,11.45,49.23,37,32,0.0,-2.0,100.0,32.0,,75.0,2.0,207.0,90.16,15.73,1239.83,Aggressive Cooling,,4.0,face
58800,Summer,True,11.57,56.03,37,33,1.0,-1.0,100.0,32.0,,75.0,2.0,215.0,89.376,7.1,1120.16,Conventional,17.0,3.0,face
58800,Summer,True,13.88,15.07,39,41,0.0,2.0,0.0,35.0,,55.0,2.0,80.0,87.808,44.63,1507.79,Aggressive Cooling,,5.0,facefoot
58800,Summer,True,8.43,10.98,33,31,0.0,-2.0,0.0,29.0,,68.0,2.0,234.0,85.456,21.64,1495.0,Aggressive Cooling,,3.0,facefoot
58800,Summer,True,13.68,0.13,38,55,0.0,5.0,0.0,33.0,3.0,62.0,2.0,63.0,81.928,0.0,0.0,Aggressive Cooling,,8.0,facefoot
58800,Summer,True,13.78,5.3,37,48,0.0,0.0,0.0,33.0,3.0,62.0,2.0,240.0,81.536,13.13,1163.33,Aggressive Cooling,,8.0,face
58800,Summer,True,14.1,24.28,37,37,0.0,3.0,0.0,33.0,3.0,63.0,2.0,316.0,79.576,19.53,1257.97,Aggressive Cooling,,8.0,facefoot
58800,Summer,True,15.42,1.48,36,44,0.0,0.0,0.0,33.0,3.0,63.0,2.0,66.0,78.792,1.03,943.0,Aggressive Cooling,,8.0,face
58800,Summer,True,15.77,22.08,36,34,0.0,-3.0,0.0,33.0,3.0,63.0,2.0,85.0,76.048,45.3,1428.71,Aggressive Cooling,,5.0,face
58800,Summer,True,15.88,28.65,36,31,0.0,-2.0,0.0,33.0,3.0,63.0,2.0,173.0,75.656,16.31,1287.17,Aggressive Cooling,,3.0,face
58800,Summer,True,16.67,25.42,35,27,0.0,0.0,0.0,32.0,3.0,64.0,2.0,263.0,74.872,47.67,1574.0,Aggressive Cooling,,3.0,face
58800,Summer,True,14.47,0.17,39,54,0.0,5.0,0.0,33.0,,61.0,2.0,162.0,60.76,0.0,908.0,Aggressive Cooling,,8.0,face
58800,Summer,True,14.73,15.62,38,39,0.0,0.0,0.0,33.0,,61.0,2.0,240.0,59.192,16.71,1309.0,Aggressive Cooling,,8.0,facefoot
58800,Summer,True,15.48,22.17,37,33,0.0,2.0,0.0,33.0,,61.0,2.0,232.0,56.448,15.01,1196.95,Aggressive Cooling,,8.0,facefoot
58800,Summer,True,15.75,38.2,37,30,0.0,-3.0,0.0,33.0,,61.0,2.0,162.0,54.096,13.69,1340.64,Aggressive Cooling,,5.0,facefoot
58800,Summer,True,16.38,0.88,37,40,0.0,2.0,0.0,32.0,,56.0,2.0,272.0,54.096,17.8,1994.0,Aggressive Cooling,,7.0,facefoot
58800,Summer,True,8.05,0.55,31,32,0.0,-1.0,0.0,29.0,,81.0,2.0,274.0,50.96,0.0,928.67,Aggressive Cooling,,6.0,facefoot
58800,Summer,True,8.17,7.28,31,28,0.0,-1.0,0.0,29.0,,81.0,2.0,166.0,50.568,10.43,1207.64,Aggressive Cooling,,5.0,facefoot
58800,Summer,True,8.27,13.4,31,27,0.0,1.0,0.0,29.0,,81.0,2.0,180.0,50.176,6.5,1103.43,Aggressive Cooling,,6.0,facefoot
58800,Summer,True,8.62,0.98,31,27,0.0,-2.0,0.0,29.0,,81.0,2.0,320.0,49.0,0.9,922.5,Aggressive Cooling,,4.0,facefoot
58800,Summer,True,13.03,30.85,31,35,0.0,-1.0,100.0,34.0,,62.0,2.0,244.0,47.04,43.2,1343.95,Aggressive Cooling,,5.0,facefoot
58800,Summer,True,13.12,36.35,32,33,0.0,-2.0,100.0,34.0,,62.0,2.0,128.0,47.04,31.04,1290.0,Aggressive Cooling,,3.0,facefoot
58800,Summer,True,13.8,77.12,34,31,0.0,2.0,100.0,33.0,,62.0,2.0,235.0,41.16,29.36,1409.38,Aggressive Cooling,,5.0,facefoot
58800,Summer,True,14.98,0.13,34,38,0.0,3.0,100.0,33.0,,62.0,2.0,142.0,38.808,0.0,927.0,Aggressive Cooling,,8.0,facefoot
58800,Summer,True,15.07,4.62,34,36,0.0,-4.0,100.0,33.0,,62.0,2.0,348.0,37.632,26.82,1383.92,Aggressive Cooling,,4.0,facefoot
58800,Summer,True,17.05,5.62,34,40,0.0,-3.0,100.0,32.0,,68.0,2.0,163.0,36.064,14.73,1347.6,Aggressive Cooling,,4.0,facefoot
58800,Summer,True,20.53,17.95,30,29,0.0,-2.0,100.0,29.0,,83.0,2.0,346.0,31.752,21.4,1289.33,Aggressive Cooling,,2.0,facefoot
58800,Summer,False,9.23,0.18,31,41,1.0,6.0,0.0,29.0,,80.0,2.0,329.0,29.008,0.0,920.0,Aggressive Cooling,,8.0,facefoot
58800,Summer,False,12.58,10.48,35,34,0.0,-5.0,100.0,33.0,,57.0,2.0,75.0,28.224,12.42,1268.06,Aggressive Cooling,,3.0,face
58800,Summer,False,14.13,0.18,35,47,-3.0,4.0,201.0,32.0,,67.0,2.0,14.0,27.832,0.0,951.0,Aggressive Cooling,,8.0,face
58800,Summer,False,14.18,3.82,35,44,0.0,0.0,201.0,32.0,,67.0,2.0,346.0,27.44,17.96,1237.44,Aggressive Cooling,,8.0,facefoot
58800,Summer,False,14.92,1.77,35,32,0.0,-3.0,201.0,32.0,,67.0,2.0,195.0,25.088,0.01,947.71,Aggressive Cooling,,5.0,facefoot
58800,Summer,False,17.63,1.85,33,34,0.0,-2.0,100.0,30.0,,70.0,2.0,345.0,23.912,4.56,1019.13,Aggressive Cooling,,3.0,facefoot
58800,Summer,False,17.72,6.5,33,32,0.0,0.0,100.0,30.0,,70.0,2.0,182.0,23.128,9.16,1090.5,Aggressive Cooling,,3.0,face
58800,Summer,False,9.08,12.82,26,27,4.0,0.0,201.0,26.0,,96.0,2.0,248.0,19.6,26.85,1495.8,Conventional,19.0,3.0,face
58800,Summer,False,9.88,60.48,26,26,0.0,0.0,201.0,26.0,,96.0,2.0,181.0,16.856,12.02,1218.9,Conventional,19.0,3.0,face
58800,Summer,False,10.02,68.83,26,28,0.0,0.0,201.0,26.0,,96.0,2.0,181.0,16.856,0.46,802.96,Conventional,19.0,3.0,face
58800,Summer,False,10.68,3.93,29,28,0.0,-2.0,201.0,27.0,,94.0,2.0,162.0,14.112,15.4,1303.25,Conventional,19.0,2.0,face
58800,Summer,False,14.43,0.88,29,33,0.0,2.0,201.0,28.0,,93.0,2.0,351.0,9.8,4.42,1103.2,Conventional,19.0,4.0,face
58800,Summer,False,16.9,4.75,28,31,2.0,-1.0,201.0,28.0,,96.0,2.0,253.0,7.056,17.65,1344.91,Conventional,21.0,4.0,face
58800,Summer,True,12.05,6.42,27,29,0.0,-1.0,201.0,28.0,,89.0,2.0,169.0,3.528,2.54,983.35,Conventional,21.0,3.0,face
58800,Summer,True,15.82,0.08,28,32,0.0,0.0,201.0,28.0,,79.0,2.0,0.0,97.608,0.0,919.0,Conventional,21.0,3.0,face
58800,Summer,True,16.62,0.92,28,32,0.0,0.0,201.0,27.0,,82.0,2.0,207.0,97.608,1.2,805.0,Conventional,21.0,3.0,facefoot
58800,Summer,True,16.97,21.7,27,29,0.0,-1.0,201.0,27.0,,82.0,2.0,55.0,94.472,21.81,1276.11,Conventional,21.0,2.0,facefoot
58800,Summer,True,16.53,3.27,26,31,0.0,0.0,201.0,27.0,,97.0,2.0,264.0,91.336,18.89,1156.71,Conventional,21.0,2.0,face
58800,Summer,True,16.98,30.53,26,29,0.0,0.0,201.0,27.0,,97.0,2.0,301.0,90.16,5.32,1078.67,Conventional,21.0,2.0,face
58800,Summer,True,17.75,1.25,26,30,0.0,1.0,201.0,27.0,,97.0,2.0,167.0,90.16,2.6,1291.67,Conventional,21.0,3.0,face
58800,Summer,True,11.33,10.02,35,42,0.0,0.0,100.0,31.0,,77.0,2.0,73.0,86.632,15.87,1238.78,Conventional,21.0,3.0,face
58800,Summer,False,15.37,0.72,39,44,-6.0,0.0,100.0,35.0,,70.0,2.0,56.0,78.792,25.9,1797.0,Aggressive Cooling,,6.0,face
58800,Summer,False,15.48,7.48,39,39,0.0,-2.0,100.0,35.0,,70.0,2.0,72.0,78.4,14.27,1261.24,Aggressive Cooling,,4.0,face
58800,Summer,False,10.62,0.53,33,40,0.0,3.0,100.0,34.0,,63.0,2.0,231.0,73.696,2.4,969.0,Aggressive Cooling,,6.0,face
58800,Summer,False,11.05,26.35,33,31,0.0,-2.0,100.0,34.0,,63.0,2.0,335.0,72.912,30.69,1370.33,Aggressive Cooling,,4.0,face
58800,Summer,True,14.75,31.6,32,31,0.0,0.0,101.0,32.0,,75.0,2.0,234.0,62.72,8.77,1156.6,Aggressive Cooling,,4.0,face
58800,Summer,True,15.38,7.75,32,32,0.0,0.0,101.0,29.0,,74.0,2.0,163.0,62.328,1.3,708.14,Aggressive Cooling,,4.0,face
58800,Summer,True,10.23,0.32,37,49,0.0,3.0,101.0,31.0,,74.0,2.0,113.0,62.328,0.0,837.0,Aggressive Cooling,,7.0,face
58800,Summer,True,10.28,3.57,37,45,0.0,0.0,101.0,31.0,,74.0,2.0,214.0,61.936,2.12,979.11,Aggressive Cooling,,7.0,face
58800,Summer,True,10.33,6.45,37,42,0.0,1.0,101.0,31.0,,74.0,2.0,350.0,61.936,1.69,977.53,Aggressive Cooling,,8.0,face
58800,Summer,True,10.72,3.82,36,31,0.0,-2.0,101.0,31.0,,74.0,2.0,66.0,60.368,30.56,1301.86,Aggressive Cooling,,6.0,facefoot
58800,Summer,True,13.53,18.92,36,35,0.0,0.0,100.0,32.0,,78.0,2.0,168.0,59.192,1.22,991.59,Aggressive Cooling,,6.0,facefoot
58800,Summer,True,9.55,11.1,34,32,0.0,-1.0,101.0,30.0,,84.0,2.0,79.0,52.92,23.66,1315.94,Aggressive Cooling,,5.0,face
58800,Summer,True,8.7,1.1,31,33,0.0,1.0,101.0,26.0,,98.0,2.0,52.0,47.432,16.6,1235.67,Conventional,19.0,3.0,face
58800,Summer,True,9.08,23.82,31,31,0.0,1.0,101.0,26.0,,98.0,2.0,90.0,44.296,27.92,1552.76,Aggressive Cooling,,4.0,face
58800,Summer,True,9.22,31.8,31,30,0.0,0.0,101.0,26.0,,98.0,2.0,0.0,43.512,21.29,1268.88,Aggressive Cooling,,4.0,face
58800,Summer,True,9.27,34.43,31,31,0.0,-2.0,101.0,30.0,,80.0,2.0,178.0,43.512,11.2,1029.58,Aggressive Cooling,,2.0,face
58800,Summer,True,9.3,36.6,31,31,0.0,2.0,101.0,30.0,,80.0,2.0,90.0,43.12,15.81,1124.72,Aggressive Cooling,,4.0,face
58800,Summer,True,9.72,61.9,31,29,0.0,0.0,101.0,30.0,,80.0,2.0,97.0,41.16,0.87,975.55,Aggressive Cooling,,4.0,face
58800,Summer,True,13.37,0.13,42,51,4.0,0.0,,,,,2.0,10.0,37.632,0.0,921.0,Conventional,19.0,3.0,face
58800,Summer,True,13.63,15.38,35,37,0.0,1.0,,,,,2.0,71.0,35.28,41.33,1384.09,Conventional,19.0,4.0,face
58800,Summer,True,16.42,0.72,35,46,0.0,1.0,100.0,32.0,,69.0,2.0,61.0,35.28,0.0,951.5,Conventional,19.0,5.0,face
58800,Summer,False,11.98,3.0,34,37,1.0,-2.0,101.0,31.0,,82.0,2.0,244.0,29.008,0.0,941.63,Conventional,20.0,1.0,face
58800,Summer,False,13.52,2.0,34,47,-1.0,7.0,,,,,2.0,249.0,28.616,0.0,945.0,Conventional,19.0,8.0,face
58800,Summer,False,15.37,1.8,39,47,-4.0,3.0,100.0,31.0,,82.0,2.0,249.0,27.44,0.5,1022.33,Aggressive Cooling,,8.0,face
58800,Summer,False,15.42,4.25,39,44,0.0,-1.0,100.0,31.0,,82.0,2.0,161.0,27.048,2.63,1051.58,Aggressive Cooling,,7.0,face
58800,Summer,False,15.47,7.43,38,41,0.0,-5.0,100.0,31.0,,82.0,2.0,259.0,26.656,7.8,1217.48,Aggressive Cooling,,2.0,face
58800,Summer,False,15.52,10.18,35,40,0.0,3.0,100.0,31.0,,82.0,2.0,263.0,25.872,14.11,1266.04,Aggressive Cooling,,5.0,face
58800,Summer,False,15.9,33.65,33,34,1.0,0.0,100.0,31.0,,82.0,2.0,243.0,24.696,1.86,933.7,Aggressive Cooling,,5.0,face
58800,Summer,True,9.97,1.45,32,36,0.0,0.0,100.0,28.0,3.0,96.0,2.0,254.0,22.736,6.83,1038.33,Aggressive Cooling,,5.0,face
58800,Summer,True,15.98,5.78,32,40,-1.0,-1.0,100.0,33.0,,75.0,2.0,57.0,18.816,1.08,957.1,Aggressive Cooling,,4.0,face
58800,Summer,True,16.63,1.75,32,35,0.0,0.0,100.0,30.0,,83.0,2.0,0.0,18.816,0.0,181.0,Aggressive Cooling,,4.0,face
58800,Summer,True,9.22,63.55,31,28,0.0,0.0,0.0,28.0,,94.0,2.0,224.0,13.328,13.38,1085.29,Aggressive Cooling,,4.0,face
58800,Summer,True,10.08,115.65,31,30,0.0,-1.0,0.0,32.0,,74.0,2.0,63.0,8.232,24.21,1308.4,Aggressive Cooling,,3.0,face
58800,Summer,True,16.8,43.03,35,34,0.0,0.0,0.0,33.0,,68.0,2.0,114.0,99.176,0.27,755.21,Aggressive Cooling,,3.0,face
58800,Summer,True,16.95,51.83,35,31,0.0,2.0,0.0,33.0,,68.0,2.0,163.0,98.392,8.62,1074.24,Aggressive Cooling,,5.0,face
58800,Summer,True,8.52,17.4,32,32,0.0,3.0,100.0,28.0,,85.0,2.0,247.0,95.256,33.31,1356.25,Aggressive Cooling,,8.0,face
58800,Summer,True,12.35,15.07,31,36,0.0,0.0,100.0,33.0,,71.0,2.0,264.0,92.904,2.44,977.0,Conventional,20.0,8.0,facefoot
58800,Summer,True,12.6,29.68,31,31,-4.0,0.0,100.0,33.0,,71.0,2.0,72.0,92.12,10.13,1077.48,Aggressive Cooling,,8.0,face
58800,Summer,True,13.2,1.92,31,41,1.0,0.0,100.0,33.0,,71.0,2.0,332.0,92.12,0.0,947.25,Conventional,17.0,8.0,face
58800,Summer,True,13.3,7.95,31,37,0.0,-4.0,100.0,33.0,,71.0,2.0,254.0,91.728,8.37,1162.18,Conventional,17.0,4.0,face
58800,Summer,True,14.18,1.42,32,43,-2.0,0.0,0.0,35.0,,81.0,2.0,349.0,89.768,7.53,1170.75,Aggressive Cooling,,4.0,face
58800,Summer,True,16.07,24.45,31,33,0.0,0.0,100.0,33.0,,68.0,2.0,84.0,84.672,50.87,1414.09,Aggressive Cooling,,4.0,face
58800,Summer,True,16.43,23.38,36,36,0.0,0.0,201.0,32.0,3.0,63.0,2.0,278.0,75.264,9.43,1150.15,Aggressive Cooling,,6.0,face
58800,Summer,True,10.87,30.95,33,30,0.0,-2.0,100.0,32.0,,67.0,2.0,206.0,69.776,10.09,1104.39,Aggressive Cooling,,4.0,face
58800,Summer,False,10.37,9.03,35,40,0.0,-5.0,0.0,31.0,,73.0,2.0,254.0,62.72,9.34,1131.0,Aggressive Cooling,,3.0,face
58800,Summer,False,10.47,16.6,31,31,4.0,0.0,0.0,30.0,,67.0,2.0,72.0,56.84,39.4,1370.3,Conventional,19.0,4.0,facefoot
58800,Summer,False,13.18,2.37,31,47,0.0,3.0,100.0,32.0,,64.0,2.0,262.0,56.84,1.42,932.5,Conventional,19.0,7.0,facefoot
58800,Summer,False,13.32,10.92,31,40,0.0,1.0,100.0,32.0,,64.0,2.0,253.0,56.056,11.32,1125.36,Conventional,19.0,8.0,facefoot
58800,Summer,True,13.67,12.27,32,35,0.0,0.0,,,,,2.0,254.0,47.432,24.59,1283.81,Conventional,22.0,4.0,facefoot
58800,Summer,True,15.38,19.57,33,32,0.0,-1.0,100.0,31.0,,72.0,2.0,234.0,39.984,23.77,1773.33,Conventional,22.0,3.0,facefoot
58800,Summer,True,15.38,39.97,30,30,-4.0,1.0,201.0,31.0,,74.0,2.0,250.0,94.472,3.62,1086.52,Conventional,18.0,4.0,face
58800,Summer,True,15.55,49.8,30,30,2.0,0.0,201.0,31.0,,74.0,2.0,74.0,93.296,21.52,1129.71,Conventional,20.0,4.0,face
58800,Summer,True,15.72,59.85,30,28,0.0,0.0,201.0,31.0,,74.0,2.0,77.0,92.904,12.06,1265.21,Conventional,20.0,4.0,face
58800,Summer,True,14.38,2.33,34,44,0.0,4.0,100.0,33.0,,64.0,2.0,345.0,92.904,7.2,1074.5,Conventional,20.0,8.0,face
58800,Summer,True,15.43,4.85,35,41,0.0,-4.0,0.0,33.0,,57.0,2.0,161.0,90.944,9.29,1098.18,Conventional,20.0,4.0,face
58800,Summer,True,16.5,0.57,35,37,-5.0,0.0,0.0,33.0,,57.0,2.0,269.0,89.376,3.15,959.5,Aggressive Cooling,,4.0,face
58800,Summer,False,10.3,4.93,34,40,4.0,0.0,100.0,31.0,,72.0,2.0,54.0,88.2,8.85,1162.25,Conventional,19.0,4.0,face
58800,Summer,False,15.33,42.83,33,30,0.0,-4.0,100.0,33.0,,61.0,2.0,43.0,81.928,26.55,1395.0,Aggressive Cooling,,2.0,face
58800,Summer,False,16.42,0.08,33,37,0.0,3.0,100.0,31.0,,68.0,2.0,175.0,81.144,0.0,926.0,Aggressive Cooling,,5.0,face
58800,Summer,False,16.6,11.48,33,33,0.0,-1.0,100.0,31.0,,68.0,2.0,64.0,79.184,25.39,1351.71,Aggressive Cooling,,4.0,face
58800,Summer,False,16.65,14.25,33,33,0.0,0.0,100.0,31.0,,68.0,2.0,64.0,79.184,25.39,1296.07,Aggressive Cooling,,4.0,face
58800,Summer,False,16.73,19.53,33,31,0.0,-1.0,100.0,31.0,,68.0,2.0,81.0,78.792,18.97,1139.0,Aggressive Cooling,,3.0,face
58800,Summer,False,9.7,14.53,32,35,0.0,1.0,,,,,2.0,72.0,75.264,34.49,1237.35,Aggressive Cooling,,4.0,face
58800,Summer,False,11.42,0.08,39,52,2.0,4.0,100.0,31.0,,71.0,2.0,67.0,75.264,0.0,907.0,Conventional,18.0,8.0,face
58800,Summer,False,11.55,7.97,39,44,0.0,0.0,100.0,31.0,,71.0,2.0,252.0,75.264,6.4,1096.44,Conventional,18.0,8.0,face
58800,Summer,False,11.58,10.12,39,44,0.0,-2.0,100.0,31.0,,71.0,2.0,252.0,75.264,6.64,1103.73,Conventional,18.0,6.0,face
58800,Summer,False,12.92,0.7,33,49,-2.0,2.0,100.0,32.0,,61.0,2.0,342.0,74.088,0.0,947.33,Aggressive Cooling,,8.0,face
58800,Summer,False,13.97,0.57,33,42,0.0,-4.0,100.0,32.0,,61.0,2.0,239.0,73.696,0.0,939.33,Aggressive Cooling,,4.0,face
58800,Summer,False,15.05,11.93,33,33,0.0,-1.0,100.0,32.0,,64.0,2.0,247.0,73.304,8.3,1189.78,Conventional,20.0,3.0,face
58800,Summer,True,8.72,31.2,31,33,0.0,3.0,0.0,27.0,,92.0,2.0,153.0,63.896,9.1,1139.0,Conventional,20.0,6.0,face
58800,Summer,True,8.78,35.12,31,31,0.0,-1.0,0.0,27.0,,92.0,2.0,265.0,63.504,23.47,1387.42,Conventional,20.0,5.0,face
58800,Summer,True,9.52,0.48,31,32,0.0,1.0,,,,,2.0,354.0,61.936,0.0,1100.0,Conventional,20.0,6.0,face
58800,Summer,True,9.63,7.62,31,30,0.0,-3.0,,,,,2.0,350.0,61.544,1.45,1010.21,Conventional,20.0,3.0,face
58800,Summer,True,9.92,24.0,31,30,0.0,-2.0,,,,,2.0,68.0,60.76,20.8,1195.21,Conventional,20.0,1.0,face
58800,Summer,True,12.82,21.87,31,31,0.0,4.0,0.0,33.0,,64.0,2.0,85.0,55.272,36.32,1338.67,Conventional,20.0,5.0,face
58800,Summer,True,15.73,5.3,37,47,-5.0,0.0,0.0,33.0,,60.0,2.0,69.0,54.096,1.12,1045.18,Aggressive Cooling,,5.0,face
58800,Summer,True,16.0,21.07,37,38,0.0,1.0,0.0,33.0,,60.0,2.0,346.0,53.312,13.85,1218.0,Aggressive Cooling,,6.0,face
58800,Summer,True,10.17,0.13,36,51,2.0,0.0,0.0,32.0,,61.0,2.0,176.0,53.312,0.0,962.0,Conventional,17.0,6.0,face
58800,Summer,True,10.48,19.52,36,39,0.0,0.0,0.0,32.0,,61.0,0.0,48.0,52.92,0.17,853.43,Conventional,17.0,6.0,face
58800,Summer,True,10.68,31.48,36,32,5.0,0.0,0.0,32.0,,61.0,2.0,48.0,52.92,0.0,947.44,Conventional,22.0,6.0,face
58800,Summer,True,13.63,3.08,49,52,-3.0,-2.0,0.0,34.0,,56.0,2.0,109.0,52.136,1.3,1001.67,Conventional,19.0,4.0,face
58800,Summer,True,10.47,0.28,35,38,1.0,4.0,0.0,31.0,,63.0,2.0,342.0,51.744,0.0,934.0,Conventional,20.0,8.0,face
58800,Summer,True,13.15,10.02,39,37,0.0,-3.0,100.0,33.0,,60.0,2.0,161.0,47.432,10.07,1220.78,Aggressive Cooling,,4.0,face
58800,Summer,True,14.87,0.22,36,41,0.0,4.0,0.0,33.0,,55.0,2.0,0.0,45.864,0.0,894.0,Aggressive Cooling,,8.0,facefoot
58800,Summer,True,14.97,6.32,36,35,0.0,-3.0,0.0,33.0,,55.0,2.0,251.0,44.296,9.09,1171.95,Aggressive Cooling,,5.0,facefoot
58800,Summer,True,9.8,0.25,23,31,5.0,0.0,,,,,2.0,177.0,37.632,0.0,791.0,Conventional,20.0,5.0,facefoot
58800,Summer,True,10.08,17.6,27,32,0.0,0.0,,,,,2.0,255.0,34.888,30.91,1260.5,Conventional,20.0,5.0,facefoot
58800,Summer,True,12.03,1.12,27,39,0.0,3.0,,,,,2.0,351.0,33.712,7.5,1310.0,Conventional,20.0,8.0,facefoot
58800,Summer,True,13.22,1.55,31,34,-5.0,-3.0,,,,,2.0,348.0,30.968,4.1,1132.25,Aggressive Cooling,,5.0,facefoot
58800,Summer,True,14.02,0.12,32,37,0.0,1.0,,,,,2.0,91.0,29.4,0.0,928.0,Aggressive Cooling,,6.0,facefoot
58800,Summer,True,14.68,39.92,32,29,2.0,-3.0,,,,,2.0,126.0,27.832,9.34,1230.5,Conventional,22.0,2.0,face
58800,Summer,True,15.87,110.82,30,28,1.0,2.0,,,,,2.0,68.0,20.384,32.72,1402.2,Conventional,23.0,3.0,face
58800,Summer,True,15.98,117.9,30,30,0.0,-2.0,,,,,2.0,63.0,19.992,13.36,1206.65,Conventional,23.0,1.0,face
58800,Summer,True,16.33,0.4,30,32,0.0,0.0,,,,,2.0,65.0,19.6,0.75,931.5,Conventional,23.0,1.0,face
58800,Summer,True,16.75,26.05,30,31,-3.0,0.0,,,,,2.0,243.0,16.856,5.2,1070.8,Conventional,20.0,1.0,face
