Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp,Wind Level
60557,Summer,True,12.48,0.12,28,40,0.0,1.0,2.0,165.0,4.312,0.0,882.0,16.0,2.0
60557,Summer,True,14.62,11.95,38,42,0.0,4.0,2.0,254.0,3.528,12.5,1125.5,16.0,6.0
60557,Summer,True,9.77,9.08,27,28,8.0,0.0,2.0,328.0,16.856,28.3,1393.75,23.0,6.0
60557,Summer,True,16.08,19.32,31,32,0.0,-1.0,2.0,249.0,10.584,26.33,1400.63,16.0,4.0
60557,Summer,True,16.28,2.05,31,33,4.0,0.0,2.0,255.0,10.192,7.61,1257.14,20.0,4.0
60557,Summer,True,16.33,4.63,31,33,0.0,0.0,2.0,264.0,10.192,15.16,1277.06,20.0,4.0
60557,Summer,True,16.47,13.0,31,30,0.0,0.0,2.0,76.0,9.8,27.08,1358.8,20.0,4.0
60557,Summer,True,18.62,10.05,32,31,0.0,-1.0,2.0,34.0,7.448,36.96,1374.61,20.0,3.0
60557,Summer,True,19.07,37.57,32,28,0.0,0.0,2.0,194.0,5.88,11.16,1124.3,20.0,2.0
60557,Summer,True,9.4,0.67,32,38,-5.0,6.0,2.0,337.0,4.704,0.0,830.5,16.0,8.0
60557,Summer,True,13.52,0.8,41,51,0.0,-5.0,2.0,152.0,19.208,0.0,950.5,16.0,3.0
60557,Summer,True,14.77,0.68,35,46,0.0,5.0,2.0,17.0,14.112,7.5,1573.0,16.0,8.0
60557,Summer,True,14.97,12.85,35,35,1.0,0.0,2.0,227.0,12.936,12.32,1185.87,16.0,8.0
60557,Summer,True,15.1,20.58,35,30,4.0,0.0,2.0,228.0,12.936,0.91,981.16,20.0,8.0
60557,Summer,False,9.0,0.2,34,38,-9.0,0.0,2.0,80.0,9.8,2.3,968.0,16.0,1.0
60557,Summer,False,11.27,0.25,32,39,0.0,2.0,2.0,3.0,7.056,0.0,904.0,16.0,4.0
60557,Summer,False,11.33,3.85,32,36,0.0,0.0,2.0,331.0,6.272,24.09,1473.55,16.0,4.0
60557,Summer,False,11.52,8.08,35,37,0.0,3.0,2.0,134.0,25.088,20.38,1196.11,16.0,7.0
60557,Summer,False,11.72,20.0,35,33,0.0,1.0,2.0,215.0,21.952,39.86,1525.69,16.0,8.0
60557,Summer,False,14.08,1.8,35,51,-1.0,-3.0,2.0,195.0,17.248,0.6,979.75,16.0,5.0
60557,Summer,False,15.58,0.67,48,51,0.0,2.0,2.0,326.0,15.288,0.32,984.0,16.0,7.0
60557,Summer,True,9.35,4.88,35,39,0.0,-3.0,2.0,257.0,7.448,6.53,945.83,16.0,4.0
60557,Summer,True,11.48,11.93,34,38,0.0,-2.0,2.0,13.0,28.224,7.35,1098.76,16.0,2.0
60557,Summer,True,11.53,15.2,34,36,0.0,2.0,2.0,150.0,26.264,20.04,1201.16,16.0,4.0
60557,Summer,True,11.75,28.48,32,32,0.0,0.0,2.0,335.0,21.168,43.94,1528.86,16.0,4.0
60557,Summer,True,11.97,40.62,32,30,0.0,1.0,2.0,75.0,17.248,25.22,1242.47,16.0,5.0
60557,Summer,True,10.1,6.53,27,28,0.0,0.0,2.0,55.0,5.096,21.81,1235.9,16.0,5.0
60557,Summer,True,10.47,27.88,27,30,0.0,0.0,2.0,137.0,3.92,5.25,1025.29,16.0,5.0
60557,Summer,True,10.85,51.08,27,30,0.0,-1.0,2.0,73.0,3.528,21.23,1330.13,16.0,3.0
60557,Summer,True,13.7,0.05,27,47,0.0,2.0,2.0,289.0,3.528,0.0,874.0,16.0,5.0
60557,Summer,True,9.92,0.05,32,42,0.0,3.0,2.0,161.0,3.528,0.0,875.0,16.0,8.0
60557,Summer,True,12.98,0.12,32,52,0.0,0.0,2.0,170.0,3.528,0.0,958.0,16.0,8.0
60557,Summer,True,13.18,11.5,32,42,0.0,-4.0,2.0,150.0,19.992,30.19,1264.43,16.0,4.0
60557,Summer,True,15.97,0.67,33,45,0.0,0.0,2.0,172.0,10.584,0.0,939.0,16.0,4.0
60557,Summer,True,16.02,4.42,33,42,0.0,0.0,2.0,254.0,10.192,31.27,1257.8,16.0,4.0
60557,Summer,True,9.18,12.03,28,28,0.0,0.0,2.0,99.0,7.056,30.4,1339.29,16.0,4.0
60557,Summer,True,14.03,0.62,36,50,0.0,1.0,2.0,258.0,7.056,2.35,923.5,16.0,5.0
60557,Summer,True,16.15,67.97,36,29,0.0,-2.0,2.0,305.0,21.952,7.18,1073.42,16.0,2.0
60557,Summer,True,17.13,127.18,35,28,0.0,-2.0,2.0,135.0,17.248,49.67,1311.17,16.0,2.0
60557,Summer,True,9.15,29.78,31,33,0.0,5.0,2.0,328.0,12.152,0.75,1003.5,16.0,7.0
60557,Summer,True,9.73,0.15,32,35,0.0,-3.0,2.0,185.0,8.624,0.0,918.0,16.0,4.0
60557,Summer,True,13.3,0.97,43,52,0.0,-1.0,2.0,3.0,12.936,1.27,1250.75,16.0,5.0
60557,Summer,True,13.4,7.47,37,46,0.0,-3.0,2.0,75.0,12.936,27.17,1272.13,16.0,2.0
60557,Summer,True,15.88,5.62,38,47,0.0,3.0,2.0,307.0,42.336,16.83,1153.0,16.0,5.0
60557,Summer,True,17.02,17.27,34,30,0.0,-2.0,2.0,359.0,33.32,43.25,1458.36,16.0,1.0
60557,Summer,True,17.38,0.9,34,33,0.0,2.0,2.0,185.0,32.144,10.4,1153.0,16.0,3.0
60557,Summer,False,17.08,3.35,26,32,3.0,1.0,2.0,255.0,16.072,16.99,1281.86,18.0,4.0
60557,Summer,False,17.38,21.55,26,28,0.0,0.0,2.0,234.0,14.896,0.0,949.19,18.0,4.0
60557,Summer,True,10.97,6.9,27,34,0.0,0.0,2.0,329.0,9.408,31.04,1304.19,18.0,4.0
60557,Summer,True,11.03,11.0,27,34,0.0,0.0,2.0,320.0,9.016,21.43,1199.33,18.0,4.0
60557,Summer,True,14.15,0.07,39,42,0.0,1.0,2.0,305.0,5.88,0.0,752.0,18.0,5.0
60557,Summer,True,10.82,15.22,30,32,0.0,-2.0,2.0,75.0,18.816,12.51,1073.57,18.0,4.0
60557,Summer,True,14.12,0.12,39,44,-3.0,4.0,2.0,192.0,13.328,0.0,854.0,16.0,8.0
60557,Summer,True,14.35,13.97,33,38,0.0,0.0,2.0,77.0,12.152,26.75,1383.38,16.0,8.0
60557,Summer,True,18.22,9.73,31,35,0.0,-5.0,2.0,293.0,10.976,18.33,1215.52,16.0,3.0
60557,Summer,True,13.52,0.18,31,52,0.0,0.0,2.0,251.0,9.016,0.0,911.0,16.0,2.0
60557,Summer,True,14.43,15.05,32,39,2.0,1.0,2.0,177.0,5.488,21.08,1213.83,17.0,3.0
60557,Summer,True,10.38,0.73,36,46,-2.0,5.0,2.0,259.0,5.096,0.0,946.5,16.0,8.0
60557,Summer,True,10.42,3.3,34,42,0.0,-3.0,2.0,118.0,29.792,8.77,1182.9,16.0,5.0
60557,Summer,True,11.4,3.73,34,37,0.0,2.0,2.0,318.0,18.816,23.79,1179.25,16.0,6.0
60557,Summer,True,11.63,18.08,34,32,0.0,-4.0,2.0,318.0,16.856,18.55,1273.35,16.0,2.0
60557,Summer,True,11.73,24.3,34,33,0.0,4.0,2.0,126.0,16.856,15.87,1632.67,16.0,6.0
60557,Summer,True,12.03,42.2,34,35,0.0,-3.0,2.0,75.0,15.288,29.08,1901.33,16.0,3.0
60557,Summer,True,13.55,1.15,34,41,0.0,-1.0,2.0,67.0,10.584,0.0,939.0,16.0,4.0
60557,Summer,True,9.53,1.27,30,36,0.0,2.0,2.0,230.0,7.84,0.0,1014.0,16.0,7.0
60557,Summer,True,9.63,6.28,30,32,0.0,0.0,2.0,179.0,7.84,0.83,973.39,16.0,7.0
60557,Summer,True,9.7,10.35,30,32,0.0,0.0,2.0,66.0,7.448,1.35,984.71,16.0,7.0
60557,Summer,True,10.07,32.67,30,33,0.0,0.0,0.0,78.0,7.448,2.6,818.0,16.0,7.0
60557,Summer,True,12.9,16.1,33,34,0.0,0.0,2.0,173.0,5.096,44.93,1539.3,16.0,7.0
60557,Summer,True,14.93,28.95,35,32,0.0,-2.0,2.0,271.0,21.952,23.51,1220.96,16.0,5.0
60557,Summer,True,14.98,32.57,35,32,0.0,0.0,2.0,271.0,21.952,8.06,1077.16,16.0,5.0
60557,Summer,True,15.03,35.18,35,31,0.0,0.0,2.0,271.0,21.952,3.68,1027.03,16.0,5.0
60557,Summer,True,16.22,34.37,29,28,7.0,0.0,2.0,24.0,11.76,33.17,1310.74,22.0,5.0
60557,Summer,False,13.4,1.82,29,42,0.0,2.0,2.0,357.0,6.272,2.85,1129.75,22.0,7.0
60557,Summer,False,13.68,18.67,28,32,0.0,-2.0,2.0,120.0,37.632,29.33,1281.0,22.0,5.0
60557,Summer,False,13.9,32.15,28,29,0.0,0.0,2.0,268.0,37.24,56.06,1546.36,22.0,5.0
60557,Summer,False,17.03,41.33,29,28,4.0,0.0,2.0,340.0,16.464,33.87,1353.82,25.0,5.0
60557,Summer,False,9.78,19.12,28,31,0.0,0.0,2.0,86.0,3.528,39.72,1449.1,23.0,5.0
60557,Summer,False,11.52,7.5,28,34,-2.0,-2.0,2.0,258.0,3.528,0.16,942.11,21.0,3.0
60557,Summer,False,11.55,9.78,28,34,0.0,0.0,2.0,328.0,3.528,0.33,950.87,21.0,3.0
60557,Summer,False,11.63,14.47,28,35,0.0,0.0,2.0,123.0,17.248,3.53,1007.75,21.0,3.0
60557,Summer,False,21.87,11.33,28,30,0.0,0.0,2.0,279.0,3.92,21.1,1143.25,21.0,3.0
60557,Summer,True,11.85,0.02,36,50,0.0,5.0,2.0,186.0,3.528,0.0,963.0,21.0,8.0
60557,Summer,True,12.98,3.45,34,48,0.0,-3.0,2.0,75.0,3.528,2.16,1022.16,21.0,5.0
60557,Summer,True,12.18,0.2,35,51,0.0,0.0,2.0,72.0,3.528,66.7,1359.0,21.0,5.0
60557,Summer,True,12.23,2.95,33,48,-6.0,2.0,2.0,319.0,3.528,33.72,1185.08,16.0,7.0
60557,Summer,True,12.8,8.62,33,36,0.0,0.0,2.0,88.0,3.528,31.79,1384.21,16.0,7.0
60557,Summer,True,15.45,1.92,35,49,0.0,-4.0,2.0,322.0,3.528,0.5,824.5,16.0,3.0
60557,Summer,True,12.5,4.55,34,33,0.0,-2.0,2.0,254.0,30.184,17.26,1319.11,16.0,3.0
60557,Summer,True,9.68,0.13,37,46,0.0,2.0,2.0,285.0,27.44,0.0,952.0,16.0,5.0
60557,Summer,True,10.45,26.75,35,33,0.0,-2.0,2.0,45.0,24.696,38.9,1438.43,16.0,3.0
60557,Summer,True,10.62,0.03,31,42,0.0,6.0,2.0,142.0,10.976,0.0,1211.0,16.0,7.0
60557,Summer,True,10.9,17.33,31,34,0.0,-3.0,2.0,16.0,10.192,1.98,1056.79,16.0,4.0
60557,Summer,True,14.03,0.67,44,48,0.0,4.0,2.0,75.0,6.272,22.77,1757.0,16.0,6.0
60557,Summer,True,17.15,1.85,38,43,0.0,-4.0,2.0,75.0,5.88,15.96,1312.75,16.0,4.0
60557,Summer,False,17.1,20.28,32,32,0.0,-2.0,2.0,334.0,34.888,0.0,919.35,16.0,2.0
60557,Summer,False,11.42,4.33,27,33,0.0,1.0,2.0,31.0,60.368,2.97,1117.92,16.0,3.0
60557,Summer,False,11.98,38.82,27,29,0.0,2.0,2.0,89.0,56.84,5.47,1173.92,16.0,5.0
60557,Summer,False,12.1,45.38,27,30,0.0,-2.0,2.0,89.0,56.84,1.28,1047.11,16.0,3.0
60557,Summer,False,13.68,140.52,27,29,0.0,3.0,2.0,207.0,54.096,0.88,942.59,16.0,6.0
60557,Summer,False,14.35,0.17,27,36,0.0,2.0,2.0,207.0,53.704,0.0,862.0,16.0,8.0
60557,Summer,False,17.77,8.9,33,31,0.0,-4.0,2.0,130.0,51.352,14.21,1431.39,16.0,4.0
60557,Summer,False,17.87,14.52,33,30,3.0,0.0,2.0,124.0,51.352,7.76,1224.32,18.0,4.0
60557,Summer,True,12.5,0.25,30,45,-2.0,2.0,2.0,48.0,50.176,0.0,920.0,16.0,6.0
60557,Summer,True,13.53,0.27,29,44,-1.0,0.0,2.0,262.0,48.216,0.0,935.5,16.0,6.0
60557,Summer,True,14.0,28.1,29,33,0.0,0.0,2.0,179.0,44.296,27.67,1238.11,16.0,4.0
60557,Summer,True,15.23,21.03,22,28,9.0,0.0,2.0,286.0,36.064,25.71,1308.58,24.0,4.0
60557,Summer,True,16.12,8.47,22,28,0.0,-1.0,2.0,106.0,32.536,53.09,1560.24,24.0,3.0
60557,Summer,True,16.23,15.03,22,28,0.0,-2.0,2.0,95.0,31.752,27.69,1272.05,24.0,1.0
60557,Summer,True,10.9,29.77,17,23,3.0,1.0,2.0,268.0,27.832,29.66,1199.74,25.0,2.0
60557,Summer,True,10.03,28.28,19,28,0.0,0.0,2.0,25.0,14.504,12.62,1327.0,25.0,2.0
60557,Summer,True,12.83,2.57,22,29,0.0,0.0,2.0,320.0,12.152,29.31,1145.38,25.0,2.0
